time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515651314249,-0.258001,-0.065808,-0.026711,0.1924,-0.053992,0.477019
1515651314259,-0.275631,-0.123216,-0.010607,0.221213,-0.151062,0.408704
1515651314270,-0.290003,-0.169422,0.00133,0.20333,-0.223369,0.288258
1515651314280,-0.282076,-0.207294,0.003312,0.160988,-0.258176,0.152924
1515651314290,-0.254189,-0.232562,-0.007042,0.120722,-0.272653,0.02396
1515651314300,-0.223888,-0.238043,-0.028237,0.10689,-0.258271,-0.075266
1515651314310,-0.199302,-0.230351,-0.052836,0.139675,-0.235352,-0.139481
1515651314320,-0.177062,-0.221606,-0.070988,0.215942,-0.226349,-0.180378
1515651314330,-0.157564,-0.219346,-0.083074,0.330402,-0.235508,-0.208608
1515651314340,-0.139939,-0.232084,-0.085502,0.459728,-0.259589,-0.243286
1515651314350,-0.121296,-0.253743,-0.071329,0.581643,-0.288922,-0.303544
1515651314360,-0.099234,-0.273311,-0.042631,0.659046,-0.318278,-0.386027
1515651314370,-0.075935,-0.286447,-0.007294,0.681309,-0.33376,-0.490706
1515651314380,-0.053528,-0.28434,0.024252,0.652694,-0.344006,-0.60158
1515651314390,-0.034068,-0.261203,0.040385,0.599699,-0.351144,-0.705946
1515651314401,-0.011753,-0.224699,0.041169,0.558402,-0.37235,-0.775124
1515651314411,0.00886,-0.177183,0.030401,0.539439,-0.423744,-0.793124
1515651314421,0.016731,-0.119733,0.013178,0.552346,-0.504283,-0.748248
1515651314431,0.013352,-0.069045,-0.006595,0.601318,-0.59673,-0.65761
1515651314441,0.005334,-0.047812,-0.025695,0.672596,-0.712662,-0.570243
1515651314451,-0.008645,-0.04677,-0.043003,0.742838,-0.842302,-0.527689
1515651314461,-0.034835,-0.044466,-0.057416,0.794997,-0.948181,-0.534183
1515651314471,-0.060308,-0.03882,-0.05885,0.801458,-0.997285,-0.566172
1515651314481,-0.07172,-0.029696,-0.053394,0.750598,-1.003659,-0.607575
1515651314491,-0.066778,-0.020697,-0.054488,0.671091,-0.993058,-0.632864
1515651314501,-0.05821,-0.013322,-0.065069,0.58411,-0.952666,-0.620802
1515651314511,-0.054522,-0.003662,-0.07823,0.489639,-0.877068,-0.583136
1515651314521,-0.053121,-0.000355,-0.088357,0.39301,-0.784345,-0.543346
1515651314531,-0.056044,-0.007445,-0.105337,0.325014,-0.702207,-0.512204
1515651314542,-0.064019,-0.025161,-0.128914,0.284618,-0.643471,-0.498229
1515651314552,-0.071889,-0.048731,-0.147301,0.262273,-0.603855,-0.50672
1515651314562,-0.07484,-0.070172,-0.157844,0.227235,-0.575971,-0.53329
1515651314572,-0.078901,-0.086961,-0.166715,0.175231,-0.543831,-0.564063
1515651314582,-0.086544,-0.097054,-0.178635,0.128497,-0.501895,-0.622622
1515651314592,-0.095606,-0.106071,-0.194504,0.09652,-0.42765,-0.705833
1515651314602,-0.103669,-0.106907,-0.211659,0.060259,-0.334089,-0.797591
1515651314612,-0.105746,-0.100283,-0.223701,0.02286,-0.206151,-0.908604
1515651314622,-0.10392,-0.091603,-0.229526,0.005525,-0.048143,-1.021871
1515651314632,-0.095689,-0.080283,-0.23738,0.012576,0.10658,-1.106418
1515651314642,-0.080258,-0.063459,-0.23932,0.035589,0.234439,-1.165383
1515651314652,-0.057484,-0.04479,-0.225953,0.061843,0.337499,-1.191239
1515651314662,-0.035841,-0.026254,-0.200988,0.091364,0.404047,-1.197853
1515651314673,-0.018237,-0.011099,-0.178283,0.10932,0.429847,-1.204368
1515651314683,-0.000567,-0.006668,-0.161702,0.135826,0.42248,-1.215146
1515651314693,0.013282,-0.001165,-0.147835,0.167656,0.403366,-1.230202
1515651314703,0.025254,0.006502,-0.136188,0.201616,0.378922,-1.249529
1515651314713,0.040035,0.016446,-0.124787,0.216491,0.360802,-1.259179
1515651314723,0.053071,0.035643,-0.111796,0.220767,0.344722,-1.254908
1515651314733,0.061948,0.058636,-0.103343,0.228219,0.330731,-1.237842
1515651314743,0.067365,0.080557,-0.101243,0.250511,0.315681,-1.214435
1515651314753,0.071015,0.097545,-0.09588,0.273871,0.298455,-1.18356
1515651314763,0.073856,0.115416,-0.087225,0.28981,0.283296,-1.141981
1515651314773,0.081176,0.128606,-0.076973,0.296162,0.290564,-1.091848
1515651314783,0.090177,0.136004,-0.060576,0.28341,0.312743,-1.03525
1515651314793,0.1011,0.137885,-0.044006,0.245197,0.348703,-0.964683
1515651314804,0.1129,0.138635,-0.022949,0.177271,0.404888,-0.885476
1515651314814,0.124644,0.139612,-0.004522,0.097703,0.454626,-0.809417
1515651314824,0.134781,0.139943,0.00442,0.028776,0.484039,-0.733375
1515651314834,0.142094,0.134079,-0.001483,-0.001923,0.478233,-0.661723
1515651314844,0.145683,0.13037,-0.009774,0.010877,0.447921,-0.591292
1515651314854,0.149857,0.129224,-0.016884,0.051279,0.394152,-0.52735
1515651314864,0.150279,0.126334,-0.024101,0.121399,0.320107,-0.461379
1515651314874,0.141886,0.121579,-0.029894,0.207417,0.245082,-0.404017
1515651314884,0.129595,0.122257,-0.027312,0.283867,0.181861,-0.356232
1515651314894,0.125004,0.124925,-0.016706,0.353921,0.133645,-0.31377
1515651314904,0.124748,0.130483,-0.004797,0.397469,0.092845,-0.270142
1515651314914,0.127246,0.132475,0.003821,0.430395,0.064859,-0.224353
1515651314924,0.129261,0.13675,0.009862,0.462269,0.032574,-0.176416
1515651314935,0.127525,0.143386,0.014882,0.502586,0.014262,-0.132799
1515651314945,0.125033,0.149541,0.01911,0.553557,-0.029687,-0.097737
1515651314955,0.099123,0.179536,0.023909,0.604541,-0.081045,-0.080813
1515651314965,0.058131,0.247616,0.042293,0.617333,-0.111171,-0.047741
1515651314975,0.025935,0.324236,0.070094,0.580243,-0.102051,0.034595
1515651314985,0.011036,0.380248,0.090727,0.516619,-0.068629,0.169316
1515651314995,0.02003,0.388005,0.104904,0.437103,-0.030148,0.354264
1515651315005,0.043325,0.349286,0.119504,0.334291,-0.00032,0.541458
1515651315015,0.056658,0.295003,0.136676,0.191193,0.032797,0.689333
1515651315025,0.053963,0.23707,0.157133,0.010928,0.094021,0.764743
1515651315035,0.03315,0.182437,0.161887,-0.178924,0.170633,0.756912
1515651315045,0.003291,0.158285,0.156446,-0.367781,0.267891,0.691419
1515651315055,-0.019615,0.166423,0.15576,-0.556682,0.384466,0.619498
1515651315065,-0.020237,0.190197,0.161438,-0.756204,0.515811,0.587096
1515651315076,0.014133,0.207813,0.163723,-0.954564,0.60625,0.594233
1515651315086,0.064226,0.217452,0.146957,-1.106176,0.646266,0.642862
1515651315096,0.114279,0.205937,0.109619,-1.16972,0.636079,0.713599
1515651315106,0.163889,0.171269,0.061137,-1.138817,0.568253,0.797875
1515651315116,0.204295,0.126941,0.008372,-1.01349,0.450395,0.874335
1515651315126,0.226198,0.085886,-0.032167,-0.830892,0.309165,0.945247
1515651315136,0.228427,0.055015,-0.054329,-0.615521,0.202291,1.021315
1515651315146,0.210937,0.033434,-0.063703,-0.376799,0.07327,1.040738
1515651315156,0.193683,0.014001,-0.064616,-0.148687,-0.056582,1.005772
1515651315166,0.143254,0.010217,-0.053056,0.055002,-0.163982,0.965543
1515651315176,0.108788,0.024692,-0.020909,0.188716,-0.255549,0.930934
1515651315186,0.088868,0.043233,0.018983,0.248226,-0.334461,0.892353
1515651315196,0.06125,0.062022,0.049184,0.250464,-0.390017,0.862523
1515651315207,0.033803,0.076996,0.062482,0.235676,-0.412492,0.848738
1515651315217,0.009915,0.088842,0.066864,0.210266,-0.42324,0.840321
1515651315227,-0.010777,0.094033,0.06977,0.175269,-0.412567,0.827648
1515651315237,-0.029939,0.095151,0.071235,0.115879,-0.393366,0.808666
1515651315247,-0.050262,0.093383,0.071334,0.033124,-0.351692,0.781215
1515651315257,-0.068702,0.094334,0.072748,-0.081485,-0.282222,0.746394
1515651315267,-0.082416,0.097534,0.073248,-0.22372,-0.180655,0.704178
1515651315277,-0.088632,0.096677,0.069545,-0.379778,-0.057685,0.658791
1515651315287,-0.080082,0.091661,0.062585,-0.531606,0.069545,0.620854
1515651315297,-0.060831,0.083874,0.044118,-0.657959,0.178595,0.591371
1515651315307,-0.039774,0.072056,0.017473,-0.725948,0.252396,0.575558
1515651315317,-0.022324,0.056204,-0.011758,-0.719642,0.277037,0.579766
1515651315327,-0.00465,0.042014,-0.038822,-0.654953,0.25784,0.600862
1515651315338,0.00788,0.029617,-0.05512,-0.546731,0.198066,0.620761
1515651315348,0.010926,0.014385,-0.058639,-0.422578,0.124402,0.642738
1515651315358,0.007534,-0.001438,-0.052276,-0.302616,0.029342,0.656217
1515651315368,0.001533,-0.017386,-0.040464,-0.202819,-0.053948,0.660165
1515651315378,-0.010243,-0.028477,-0.02258,-0.143361,-0.106246,0.655708
1515651315388,-0.014633,-0.041597,0.000195,-0.140144,-0.124407,0.647178
1515651315398,-0.015515,-0.058289,0.018608,-0.168773,-0.117974,0.629145
1515651315408,-0.017393,-0.072662,0.029268,-0.223953,-0.086921,0.599455
1515651315418,-0.015777,-0.084137,0.033637,-0.290814,-0.045184,0.568735
1515651315428,-0.01131,-0.090928,0.03263,-0.359787,-0.006662,0.536959
1515651315438,-0.001873,-0.095577,0.027929,-0.406462,0.013634,0.521123
1515651315448,0.007712,-0.095522,0.013774,-0.425528,0.011359,0.53615
1515651315458,0.011871,-0.096681,-0.003452,-0.413819,-0.00804,0.566009
1515651315468,0.007903,-0.099202,-0.022776,-0.37243,-0.032701,0.594682
1515651315479,-0.000169,-0.105105,-0.037102,-0.315121,-0.069078,0.619035
1515651315489,-0.013552,-0.11657,-0.046621,-0.254626,-0.108644,0.640174
1515651315499,-0.035419,-0.127697,-0.049874,-0.205828,-0.131044,0.649601
1515651315509,-0.060885,-0.138218,-0.046573,-0.171907,-0.137312,0.637723
1515651315519,-0.079816,-0.152582,-0.040571,-0.156035,-0.130681,0.606693
1515651315529,-0.091124,-0.164096,-0.035105,-0.162426,-0.119805,0.570415
1515651315539,-0.102625,-0.163603,-0.027487,-0.188978,-0.095143,0.550219
1515651315549,-0.110252,-0.16129,-0.02282,-0.226147,-0.060906,0.537526
1515651315559,-0.115924,-0.160561,-0.025405,-0.252715,-0.027725,0.527991
1515651315569,-0.126472,-0.161904,-0.036938,-0.256973,-0.02019,0.518393
1515651315579,-0.140551,-0.164998,-0.049988,-0.241094,-0.01366,0.507642
1515651315589,-0.155069,-0.165734,-0.057355,-0.212482,-0.015637,0.491511
1515651315599,-0.169536,-0.166433,-0.060092,-0.188114,-0.015483,0.475397
1515651315610,-0.180736,-0.168795,-0.058868,-0.179667,-0.004627,0.451865
1515651315620,-0.193858,-0.167419,-0.058227,-0.179705,0.01048,0.430497
1515651315630,-0.204036,-0.169639,-0.060715,-0.179766,0.035244,0.405917
1515651315640,-0.208062,-0.179517,-0.064798,-0.180908,0.067574,0.367456
1515651315650,-0.213306,-0.184903,-0.067681,-0.176757,0.101066,0.314027
1515651315660,-0.21135,-0.186899,-0.067754,-0.167317,0.139916,0.263767
1515651315670,-0.197319,-0.191371,-0.067614,-0.155732,0.166965,0.217786
1515651315680,-0.176696,-0.193705,-0.067248,-0.13562,0.172536,0.186742
1515651315690,-0.159357,-0.195882,-0.070649,-0.091091,0.159942,0.160951
1515651315700,-0.14777,-0.198176,-0.074761,-0.02109,0.130266,0.138273
1515651315710,-0.134349,-0.200083,-0.073615,0.064827,0.089961,0.10807
1515651315720,-0.11481,-0.200822,-0.068111,0.142302,0.034561,0.0918
1515651315730,-0.100528,-0.196168,-0.057165,0.203903,-0.028444,0.087346
1515651315741,-0.123762,-0.160311,-0.046925,0.24963,-0.099028,0.08937
1515651315751,-0.16758,-0.09589,-0.0342,0.294282,-0.159121,0.135153
1515651315761,-0.196259,-0.05755,-0.024855,0.32629,-0.247278,0.215179
1515651315771,-0.246335,-0.026773,-0.027028,0.371095,-0.371835,0.297333
1515651315781,-0.310673,-0.006968,-0.032082,0.439186,-0.486643,0.371907
1515651315791,-0.361048,-0.031898,-0.034556,0.540112,-0.597929,0.404705
1515651315801,-0.38513,-0.090828,-0.037156,0.608085,-0.669331,0.369277
1515651315811,-0.424632,-0.14939,-0.021806,0.595408,-0.69471,0.294646
1515651315821,-0.438418,-0.203728,0.006666,0.495596,-0.621395,0.142347
1515651315831,-0.42409,-0.255201,0.030094,0.304487,-0.479519,-0.063021
1515651315841,-0.409097,-0.28153,0.029967,0.04761,-0.309857,-0.293761
1515651315851,-0.367942,-0.284534,0.018634,-0.220011,-0.074861,-0.526671
1515651315861,-0.313246,-0.25633,-0.006564,-0.433599,0.170772,-0.711794
1515651315872,-0.242362,-0.215522,-0.055856,-0.530495,0.368112,-0.810895
1515651315882,-0.167466,-0.186767,-0.106325,-0.501063,0.472232,-0.832497
1515651315892,-0.105609,-0.159894,-0.144205,-0.364399,0.489696,-0.814957
1515651315902,-0.058534,-0.143738,-0.16611,-0.154431,0.426894,-0.770944
1515651315912,-0.024419,-0.136976,-0.173561,0.102327,0.291329,-0.717434
1515651315922,-0.004522,-0.136401,-0.166381,0.353886,0.10979,-0.686259
1515651315932,0.004689,-0.138763,-0.143751,0.555654,-0.081413,-0.680477
1515651315942,0.013969,-0.142426,-0.109029,0.678913,-0.234156,-0.700023
1515651315952,0.02388,-0.140782,-0.074273,0.71516,-0.334608,-0.729939
1515651315962,0.034818,-0.135908,-0.053448,0.695136,-0.385951,-0.758613
1515651315972,0.047189,-0.121378,-0.052141,0.648523,-0.392477,-0.766945
1515651315982,0.052527,-0.096784,-0.06299,0.614581,-0.378706,-0.756138
1515651315992,0.057112,-0.073728,-0.084537,0.628372,-0.382039,-0.724171
1515651316002,0.063222,-0.053604,-0.108229,0.68992,-0.4153,-0.677428
1515651316013,0.063236,-0.032659,-0.129636,0.802443,-0.495667,-0.60736
1515651316023,0.062531,-0.020848,-0.145222,0.944717,-0.612383,-0.535238
1515651316033,0.052455,-0.011069,-0.149837,1.085971,-0.746244,-0.46309
1515651316043,0.035554,-0.003959,-0.142373,1.190109,-0.868378,-0.401475
1515651316053,0.014239,-0.000767,-0.131203,1.249693,-0.972331,-0.359971
1515651316063,-0.01401,0.001365,-0.123593,1.282733,-1.055854,-0.349334
1515651316073,-0.039191,-0.004108,-0.121875,1.294529,-1.11797,-0.347171
1515651316083,-0.061489,-0.00595,-0.124944,1.28296,-1.157691,-0.338528
1515651316093,-0.083593,-0.006241,-0.127083,1.253316,-1.168547,-0.327713
1515651316103,-0.112548,-0.013721,-0.135667,1.218328,-1.160043,-0.33505
1515651316113,-0.143318,-0.026394,-0.149377,1.18117,-1.132171,-0.360544
1515651316123,-0.167513,-0.045398,-0.161798,1.141853,-1.088117,-0.409533
1515651316133,-0.185277,-0.059993,-0.16765,1.085528,-1.023625,-0.485158
1515651316144,-0.201418,-0.070163,-0.171976,1.010069,-0.935508,-0.583144
1515651316154,-0.205911,-0.076494,-0.175103,0.930296,-0.816195,-0.708904
1515651316164,-0.200019,-0.079873,-0.178938,0.850446,-0.66465,-0.85285
1515651316174,-0.180846,-0.076356,-0.18343,0.781196,-0.514155,-0.994706
1515651316184,-0.150841,-0.063434,-0.188847,0.724697,-0.374467,-1.109923
1515651316194,-0.111722,-0.042196,-0.188081,0.686236,-0.242444,-1.18144
1515651316204,-0.06872,-0.022086,-0.184908,0.658437,-0.136274,-1.218811
1515651316214,-0.031431,-0.002834,-0.181484,0.659327,-0.061225,-1.228515
1515651316224,-0.004635,0.011061,-0.178509,0.686771,-0.012935,-1.227627
1515651316234,0.014713,0.019655,-0.1731,0.739694,0.01402,-1.230021
1515651316244,0.032103,0.024993,-0.15987,0.794771,0.025961,-1.228135
1515651316254,0.047005,0.032013,-0.140393,0.82233,0.022814,-1.225047
1515651316264,0.058242,0.039973,-0.115827,0.824456,0.020667,-1.22292
1515651316275,0.067433,0.050867,-0.095374,0.810667,0.027038,-1.219667
1515651316285,0.076632,0.061057,-0.081438,0.785228,0.030138,-1.212088
1515651316295,0.088641,0.071029,-0.069263,0.737537,0.035228,-1.187341
1515651316305,0.097154,0.082046,-0.058153,0.666486,0.062651,-1.143307
1515651316315,0.09822,0.09099,-0.050483,0.582668,0.113586,-1.09498
1515651316325,0.095069,0.0972,-0.053851,0.51154,0.176365,-1.050993
1515651316335,0.094009,0.098777,-0.061914,0.458416,0.243501,-1.010289
1515651316345,0.101352,0.097965,-0.070634,0.435002,0.292544,-0.976096
1515651316355,0.11271,0.10113,-0.077983,0.440266,0.311675,-0.941986
1515651316365,0.124101,0.105677,-0.077186,0.460415,0.309364,-0.89617
1515651316375,0.136813,0.109959,-0.068356,0.47637,0.288768,-0.838574
1515651316385,0.149062,0.116601,-0.058722,0.487079,0.244563,-0.776653
1515651316395,0.158616,0.123017,-0.052198,0.506293,0.189639,-0.708353
1515651316406,0.166732,0.125938,-0.04854,0.541405,0.132625,-0.641186
1515651316416,0.17284,0.129172,-0.046201,0.589249,0.069221,-0.574065
1515651316426,0.173326,0.132771,-0.045891,0.648752,0.005816,-0.499524
1515651316436,0.172202,0.134738,-0.037616,0.708266,-0.062958,-0.42284
1515651316446,0.171953,0.134168,-0.02678,0.741288,-0.130788,-0.336437
1515651316456,0.161433,0.136586,-0.015829,0.73823,-0.175182,-0.244573
1515651316466,0.135118,0.135265,-0.014441,0.727707,-0.199178,-0.165514
1515651316476,0.100743,0.123962,-0.024037,0.729888,-0.220861,-0.113194
1515651316486,0.068119,0.112337,-0.039566,0.755359,-0.234888,-0.078059
1515651316496,0.036314,0.100388,-0.057154,0.798814,-0.236985,-0.061164
1515651316506,0.019529,0.08357,-0.061157,0.841178,-0.227237,-0.057084
1515651316516,0.014734,0.074014,-0.055335,0.886716,-0.215277,-0.064765
1515651316526,0.003401,0.073401,-0.04803,0.934386,-0.209669,-0.086326
1515651316536,-0.019976,0.093171,-0.033309,0.967244,-0.217934,-0.128084
1515651316547,-0.048272,0.151031,-0.00337,0.945002,-0.224333,-0.147196
1515651316557,-0.053003,0.219752,0.038041,0.860197,-0.205543,-0.098825
1515651316567,-0.036813,0.269656,0.066903,0.755283,-0.191414,0.012615
1515651316577,-0.008837,0.279262,0.073072,0.667399,-0.206353,0.162443
1515651316587,0.022247,0.252501,0.074442,0.607121,-0.245835,0.308981
1515651316597,0.033033,0.213362,0.06942,0.560594,-0.280691,0.395682
1515651316607,0.036936,0.169385,0.055309,0.536287,-0.305636,0.441715
1515651316617,0.042047,0.135216,0.037207,0.502414,-0.319767,0.462158
1515651316627,0.033706,0.121117,0.028634,0.436611,-0.274936,0.45598
1515651316637,0.021143,0.119709,0.03223,0.343113,-0.168942,0.414618
1515651316647,0.018039,0.125384,0.033722,0.234735,-0.043675,0.366889
1515651316657,0.026111,0.141606,0.024773,0.140192,0.055856,0.331944
1515651316667,0.038213,0.169017,0.013698,0.072203,0.130697,0.322534
1515651316678,0.061608,0.197123,0.005901,0.048827,0.162592,0.357818
1515651316688,0.093237,0.215863,-0.002803,0.055236,0.148284,0.437863
1515651316698,0.121933,0.216134,-0.012089,0.113678,0.087961,0.538024
1515651316708,0.146281,0.193917,-0.027501,0.224141,-0.016116,0.634814
1515651316718,0.153229,0.161507,-0.044065,0.372745,-0.119955,0.706892
1515651316728,0.145154,0.120716,-0.043786,0.512788,-0.189404,0.752282
1515651316738,0.140055,0.078944,-0.021098,0.612458,-0.215909,0.756159
1515651316748,0.133674,0.03927,0.011634,0.659075,-0.216665,0.720739
1515651316758,0.13556,0.00282,0.046758,0.654807,-0.209935,0.657773
1515651316768,0.140847,-0.019573,0.07933,0.607088,-0.203256,0.57898
1515651316778,0.14082,-0.025701,0.102443,0.524386,-0.190271,0.503533
1515651316788,0.146924,-0.020626,0.124227,0.406693,-0.165663,0.439958
1515651316798,0.160509,-0.007035,0.14139,0.266745,-0.139076,0.395692
1515651316809,0.173557,0.015463,0.147049,0.127866,-0.114796,0.38452
1515651316819,0.178265,0.041722,0.14148,0.00808,-0.093826,0.404218
1515651316829,0.179587,0.066097,0.127024,-0.079881,-0.085673,0.435532
1515651316839,0.174439,0.083177,0.10807,-0.140254,-0.094613,0.47316
1515651316849,0.166564,0.102514,0.091222,-0.187888,-0.112143,0.522484
1515651316859,0.155844,0.12512,0.078433,-0.219622,-0.131796,0.577081
1515651316869,0.143957,0.143355,0.067187,-0.239703,-0.147224,0.650836
1515651316879,0.131104,0.152914,0.055801,-0.258712,-0.167003,0.738468
1515651316889,0.112642,0.158337,0.044681,-0.26924,-0.187838,0.828198
1515651316899,0.094434,0.153341,0.0359,-0.271307,-0.20117,0.922154
1515651316909,0.072878,0.144676,0.026315,-0.269131,-0.217661,1.007557
1515651316919,0.047016,0.127183,0.01112,-0.252126,-0.233973,1.066211
1515651316929,0.021834,0.099131,-0.005292,-0.218181,-0.245854,1.105575
1515651316939,-0.000977,0.068775,-0.01628,-0.178951,-0.253326,1.123563
1515651316950,-0.01953,0.038735,-0.023254,-0.146095,-0.256441,1.123428
1515651316960,-0.034449,0.011125,-0.026335,-0.113243,-0.258426,1.111549
1515651316970,-0.046017,-0.012357,-0.026618,-0.089908,-0.268983,1.094379
1515651316980,-0.054516,-0.030607,-0.024058,-0.071873,-0.280597,1.070834
1515651316990,-0.058479,-0.045135,-0.020339,-0.061255,-0.294361,1.044127
1515651317000,-0.064111,-0.054794,-0.019296,-0.056995,-0.307062,1.015305
1515651317010,-0.072139,-0.062878,-0.02627,-0.045325,-0.31652,0.985381
1515651317020,-0.079148,-0.069365,-0.032819,-0.024135,-0.317394,0.958607
1515651317030,-0.088044,-0.071714,-0.037509,-0.004054,-0.294726,0.937138
1515651317040,-0.093026,-0.074737,-0.036689,0.002206,-0.252822,0.916779
1515651317050,-0.093478,-0.080862,-0.034825,-0.008506,-0.204541,0.896487
1515651317060,-0.09436,-0.082939,-0.034936,-0.017082,-0.161641,0.882594
1515651317070,-0.09649,-0.086497,-0.035859,-0.027767,-0.124138,0.875124
1515651317081,-0.095102,-0.092095,-0.036426,-0.032063,-0.099456,0.864438
1515651317091,-0.095227,-0.099126,-0.038816,-0.023623,-0.083305,0.853705
1515651317101,-0.096992,-0.112652,-0.041363,-0.005637,-0.072447,0.835469
1515651317111,-0.095624,-0.128356,-0.040743,0.017671,-0.073326,0.810822
1515651317121,-0.093821,-0.140391,-0.040096,0.033582,-0.08178,0.796889
1515651317131,-0.096674,-0.145737,-0.038055,0.053716,-0.082731,0.785062
1515651317141,-0.101257,-0.155209,-0.032403,0.065362,-0.079429,0.774334
1515651317151,-0.105971,-0.163461,-0.027838,0.074894,-0.079343,0.762556
1515651317161,-0.112848,-0.166018,-0.028036,0.087646,-0.097422,0.743311
1515651317171,-0.125925,-0.173159,-0.027643,0.101416,-0.094144,0.738975
1515651317181,-0.142264,-0.181374,-0.018458,0.104575,-0.086581,0.728278
1515651317191,-0.155925,-0.186844,-0.013578,0.090782,-0.082194,0.699512
1515651317201,-0.165779,-0.195192,-0.007681,0.071701,-0.082107,0.670774
1515651317212,-0.178841,-0.195369,-0.007595,0.051575,-0.089514,0.639917
1515651317222,-0.194869,-0.18911,-0.011556,0.039925,-0.094794,0.617558
1515651317232,-0.212068,-0.185958,-0.018626,0.034609,-0.089358,0.598362
1515651317242,-0.227814,-0.186768,-0.025436,0.036696,-0.077449,0.574856
1515651317252,-0.244133,-0.190512,-0.0326,0.030287,-0.056984,0.54924
1515651317262,-0.26211,-0.197038,-0.03766,0.016434,-0.027847,0.499095
1515651317272,-0.282729,-0.200227,-0.045524,0.00364,-0.000749,0.428668
1515651317282,-0.29357,-0.207035,-0.05531,-0.010232,0.033877,0.351832
1515651317292,-0.286358,-0.22254,-0.064,-0.018798,0.065322,0.271774
1515651317302,-0.272346,-0.233032,-0.072826,-0.020984,0.086098,0.186366
1515651317312,-0.273995,-0.218218,-0.088206,-0.017793,0.0705,0.09351
1515651317322,-0.294474,-0.167913,-0.09665,-0.016698,0.047278,0.024154
1515651317332,-0.298409,-0.114026,-0.094724,-0.001806,0.021718,0.002768
1515651317343,-0.301522,-0.071643,-0.102906,0.048139,-0.039276,0.017575
1515651317353,-0.314985,-0.049597,-0.115369,0.124635,-0.125994,0.05045
1515651317363,-0.314858,-0.058315,-0.112992,0.211678,-0.18912,0.085382
1515651317373,-0.312394,-0.086224,-0.115022,0.292336,-0.243507,0.08297
1515651317383,-0.317908,-0.120977,-0.127779,0.371913,-0.293399,0.037862
1515651317393,-0.316279,-0.155621,-0.136278,0.433411,-0.319567,-0.048824
1515651317403,-0.305391,-0.176824,-0.134171,0.46094,-0.321095,-0.155679
1515651317413,-0.273237,-0.191402,-0.133476,0.441889,-0.345166,-0.281518
1515651317423,-0.243592,-0.205021,-0.13483,0.45117,-0.237657,-0.350005
1515651317433,-0.214076,-0.199876,-0.126498,0.454085,-0.125924,-0.409933
1515651317443,-0.184539,-0.189605,-0.134309,0.469861,-0.079471,-0.477304
1515651317453,-0.139758,-0.196527,-0.14571,0.507943,-0.052438,-0.504187
1515651317463,-0.105897,-0.197565,-0.148465,0.577857,-0.042531,-0.515171
1515651317473,-0.079803,-0.196678,-0.15389,0.6722,-0.05827,-0.525159
1515651317484,-0.052701,-0.208678,-0.154676,0.77614,-0.100733,-0.54156
1515651317494,-0.030474,-0.225795,-0.150168,0.876917,-0.153791,-0.58355
1515651317504,-0.015041,-0.23921,-0.142075,0.961809,-0.213214,-0.647881
1515651317514,0.003305,-0.239438,-0.127033,1.016987,-0.254415,-0.731326
1515651317524,0.023432,-0.232745,-0.110173,1.035056,-0.287169,-0.812483
1515651317534,0.042125,-0.213038,-0.102054,1.038258,-0.306051,-0.89146
1515651317544,0.060049,-0.179224,-0.099836,1.042514,-0.320713,-0.95657
1515651317554,0.077128,-0.135845,-0.097429,1.055251,-0.334438,-0.989694
1515651317564,0.089207,-0.086511,-0.097499,1.077557,-0.356918,-0.980155
1515651317574,0.100002,-0.033548,-0.097185,1.107307,-0.384993,-0.91834
1515651317584,0.114117,0.011996,-0.093362,1.142316,-0.390804,-0.806406
1515651317594,0.118161,0.049788,-0.086416,1.155244,-0.471808,-0.668663
1515651317604,0.122122,0.069151,-0.098065,1.140862,-0.662069,-0.552018
1515651317615,0.116263,0.071231,-0.123919,1.147648,-0.839468,-0.423738
1515651317625,0.084667,0.086851,-0.146857,1.190514,-1.04236,-0.317996
1515651317635,0.064315,0.088622,-0.198295,1.262984,-1.218191,-0.249775
1515651317645,0.027421,0.073362,-0.243268,1.377735,-1.346807,-0.171117
1515651317655,-0.009184,0.065726,-0.282441,1.52414,-1.414209,-0.10228
1515651317665,-0.038763,0.059957,-0.301436,1.670433,-1.434385,-0.050577
1515651317675,-0.068335,0.048446,-0.31084,1.815601,-1.427696,-0.015978
1515651317685,-0.093517,0.024062,-0.30941,1.945883,-1.400566,-0.006962
1515651317695,-0.113001,-0.002861,-0.290619,2.016798,-1.368035,-0.042526
1515651317705,-0.132628,-0.024048,-0.257752,2.020937,-1.331232,-0.115172
1515651317715,-0.145649,-0.046978,-0.226855,1.961461,-1.281654,-0.209977
1515651317725,-0.150693,-0.062336,-0.206273,1.866954,-1.206376,-0.322811
1515651317735,-0.149865,-0.069978,-0.195635,1.755445,-1.110751,-0.444137
1515651317746,-0.140751,-0.071866,-0.195471,1.63965,-0.993737,-0.560135
1515651317756,-0.120307,-0.067613,-0.198952,1.546082,-0.862798,-0.662369
1515651317766,-0.091283,-0.05858,-0.207006,1.475839,-0.735124,-0.740148
1515651317776,-0.057898,-0.052915,-0.215025,1.427891,-0.623593,-0.790251
1515651317786,-0.023875,-0.041571,-0.219629,1.398021,-0.538846,-0.829723
1515651317796,0.008784,-0.023603,-0.228289,1.405307,-0.481906,-0.856512
1515651317806,0.036693,-0.00786,-0.240603,1.455094,-0.475275,-0.867407
