time,accel x,accel y,accel z,gyro x,gyro y,gyro z
1515650866846,-0.179877,0.897157,0.016764,-1.175956,0.269162,-2.430479
1515650866856,-0.160025,0.865331,0.054793,-0.648007,0.617848,-2.640242
1515650866866,-0.141728,0.778252,0.080242,-0.066064,0.994325,-2.804373
1515650866876,-0.114478,0.659505,0.116464,0.485157,1.374579,-2.885118
1515650866886,-0.073076,0.525548,0.159694,0.933692,1.721827,-2.854378
1515650866897,-0.041068,0.391809,0.193495,1.227698,1.994354,-2.75671
1515650866907,-0.020638,0.303322,0.21543,1.346023,2.164605,-2.665632
1515650866917,-0.012006,0.249596,0.217878,1.317255,2.242395,-2.598363
1515650866927,-0.029658,0.182236,0.195443,1.202838,2.236384,-2.535959
1515650866937,-0.059951,0.107433,0.15286,1.074796,2.163884,-2.469145
1515650866947,-0.076866,0.035773,0.073574,0.935439,1.937122,-2.412762
1515650866957,-0.099297,-0.010125,-0.01059,0.74675,1.494002,-2.398591
1515650866967,-0.114982,-0.041798,-0.078784,0.503311,0.890151,-2.412807
1515650866977,-0.125963,-0.058669,-0.098464,0.221733,0.282945,-2.421519
1515650866987,-0.135159,-0.091231,-0.09349,-0.03443,-0.313609,-2.4026
1515650866997,-0.138513,-0.136187,-0.095401,-0.270506,-0.887678,-2.368853
1515650867007,-0.131375,-0.146987,-0.057214,-0.537582,-1.34081,-2.327652
1515650867017,-0.117462,-0.137397,-0.008369,-0.801915,-1.600002,-2.288836
1515650867028,-0.10069,-0.14953,0.026358,-1.02323,-1.666232,-2.24618
1515650867038,-0.095849,-0.179508,0.028909,-1.20026,-1.632694,-2.202772
1515650867048,-0.085959,-0.209383,0.022974,-1.371115,-1.518757,-2.164827
1515650867058,-0.064173,-0.229428,0.009012,-1.559096,-1.330811,-2.153586
1515650867068,-0.028023,-0.239153,-0.0298,-1.753404,-1.159877,-2.172184
1515650867078,0.037115,-0.239429,-0.094445,-1.893775,-0.939561,-2.178266
1515650867088,0.103159,-0.24329,-0.203627,-1.968398,-0.73847,-2.156851
1515650867098,0.203143,-0.245452,-0.329051,-1.990787,-0.672383,-2.1024
1515650867108,0.300396,-0.240208,-0.439025,-1.97375,-0.699569,-2.01171
1515650867118,0.367888,-0.227817,-0.602566,-1.847554,-1.198187,-1.851516
1515650867128,0.435107,-0.166289,-0.930577,-1.702915,-1.434397,-1.878523
1515650867138,0.497615,-0.061383,-0.746098,-1.524011,-1.369861,-2.036274
1515650867148,0.574558,-0.182343,-0.615675,-1.151406,-1.649059,-1.899822
1515650867159,0.592179,-0.246835,-0.691432,-0.831181,-1.72687,-1.787949
1515650867169,0.612407,-0.184897,-0.603408,-0.583123,-1.76998,-1.80283
1515650867179,0.663075,-0.153655,-0.548865,-0.29561,-1.925371,-1.836953
1515650867189,0.68931,-0.17596,-0.460105,-0.085434,-2.085473,-1.832313
1515650867199,0.720459,-0.197807,-0.317436,-0.090485,-2.189751,-1.764911
1515650867209,0.807689,-0.145391,-0.181461,-0.303157,-2.32478,-1.670971
1515650867219,0.85274,-0.083204,-0.07412,-0.637796,-2.416085,-1.609657
1515650867229,0.878654,-0.059713,-0.013673,-0.92398,-2.379667,-1.564718
1515650867239,0.933688,-0.04426,0.010115,-1.06951,-2.215377,-1.510934
1515650867249,1.011666,-0.077825,-0.006849,-1.036102,-1.980091,-1.406767
1515650867259,1.115024,-0.113019,-0.014746,-0.903248,-1.667546,-1.266829
1515650867269,1.207689,-0.149224,-0.012156,-0.751448,-1.29406,-1.089691
1515650867279,1.250762,-0.247625,-0.04685,-0.627139,-0.940311,-0.838758
1515650867289,1.245333,-0.392892,-0.084976,-0.583096,-0.698574,-0.517965
1515650867300,1.178993,-0.515451,-0.132054,-0.641439,-0.626868,-0.107932
1515650867310,1.060832,-0.601351,-0.192916,-0.802236,-0.700362,0.352891
1515650867320,0.945138,-0.615954,-0.237339,-1.009437,-0.876711,0.786292
1515650867330,0.821956,-0.535421,-0.28124,-1.175186,-1.117832,1.127799
1515650867340,0.710834,-0.426028,-0.326671,-1.187276,-1.37705,1.323508
1515650867350,0.611643,-0.320227,-0.353587,-1.002404,-1.588911,1.379555
1515650867360,0.525176,-0.220787,-0.336692,-0.686466,-1.661677,1.336668
1515650867370,0.438523,-0.160684,-0.274302,-0.314772,-1.555255,1.274107
1515650867380,0.355858,-0.144205,-0.199697,0.079895,-1.293545,1.237938
1515650867390,0.284,-0.163664,-0.134377,0.440582,-0.994699,1.25417
1515650867400,0.197249,-0.173189,-0.071048,0.682838,-0.806698,1.297731
1515650867410,0.078868,-0.124407,0.017983,0.807407,-0.594239,1.307607
1515650867420,-0.081761,-0.008389,0.107217,0.800859,-0.516783,1.240294
1515650867431,-0.291904,0.174461,0.302184,0.800847,0.409084,0.988298
1515650867441,-0.427,0.208579,0.357945,1.015633,0.998404,0.677095
1515650867451,-0.364613,0.122469,0.186824,1.371473,1.074272,0.501496
1515650867461,-0.418227,0.101514,0.155624,1.833989,0.852773,0.508341
1515650867471,-0.436435,0.093082,0.192695,2.404191,0.821823,0.611618
1515650867481,-0.480501,0.047708,0.306551,2.7845,1.346845,0.616813
1515650867491,-0.529274,0.050189,0.413564,2.723016,2.276849,0.357602
1515650867501,-0.543247,0.079224,0.479112,2.39682,3.106801,0.022791
1515650867511,-0.449958,-0.003469,0.365009,2.186562,3.760529,-0.139373
1515650867521,-0.277987,-0.134578,0.190818,2.283335,4.55674,-0.115163
1515650867531,-0.121781,-0.220725,0.017723,2.440243,5.495651,0.118884
1515650867541,0.105276,-0.401524,-0.188911,2.506083,5.972838,0.718938
1515650867551,0.271397,-0.545646,-0.424799,2.335115,5.731121,1.391359
1515650867562,0.389188,-0.503475,-0.625059,2.008575,4.918205,2.000053
1515650867572,0.384685,-0.416553,-0.761035,1.69114,3.801135,2.375326
1515650867582,0.336302,-0.335562,-0.875543,1.267459,2.306826,2.494286
1515650867592,0.189836,-0.184187,-0.848237,0.904829,0.978527,2.446262
1515650867602,0.123517,-0.066787,-0.678686,0.840279,0.455912,2.362868
1515650867612,0.094525,-0.043442,-0.581936,1.108368,0.454833,2.31049
1515650867622,0.048492,-0.019792,-0.515572,1.52536,0.685471,2.288141
1515650867632,0.059874,0.028745,-0.444281,1.934808,0.983115,2.35967
1515650867642,0.076269,0.063722,-0.375654,2.223411,1.301663,2.463713
1515650867652,0.084625,0.100326,-0.316061,2.370368,1.459308,2.521595
1515650867662,0.101725,0.16519,-0.27453,2.369461,1.391803,2.522748
1515650867672,0.096582,0.243705,-0.22419,2.236265,1.237573,2.432781
1515650867682,0.08174,0.301618,-0.18896,2.016457,0.945463,2.224875
1515650867692,0.076577,0.360406,-0.166662,1.777812,0.540021,1.958487
1515650867703,0.067746,0.398758,-0.124549,1.566813,0.096901,1.744335
1515650867713,0.076449,0.421066,-0.051791,1.39809,-0.278309,1.687886
1515650867723,0.110427,0.498632,0.044983,1.265127,-0.521085,1.736788
1515650867733,0.117618,0.672038,0.138471,1.180639,-0.652951,1.703158
1515650867743,0.070775,0.897093,0.227351,1.084091,-0.627327,1.448431
1515650867753,-0.03778,1.058433,0.308498,0.93835,-0.429159,0.93966
1515650867763,-0.195963,1.071731,0.361588,0.769029,-0.125422,0.301705
1515650867773,-0.342796,0.925769,0.381791,0.631253,0.293844,-0.281027
1515650867783,-0.411922,0.722139,0.362964,0.535892,0.7168,-0.718781
1515650867793,-0.427327,0.561499,0.297011,0.441882,1.026453,-0.994154
1515650867803,-0.406287,0.473594,0.210183,0.349174,1.237143,-1.189357
1515650867813,-0.348014,0.458718,0.126247,0.28201,1.403662,-1.320567
1515650867823,-0.282004,0.462676,0.046183,0.265881,1.504457,-1.347306
1515650867834,-0.217049,0.4669,-0.030539,0.337901,1.528965,-1.277197
1515650867844,-0.15075,0.481765,-0.110721,0.542606,1.459314,-1.152034
1515650867854,-0.116895,0.513307,-0.17083,0.837591,1.293641,-1.053818
1515650867864,-0.118222,0.575266,-0.187923,1.182458,1.080486,-1.072098
1515650867874,-0.143252,0.639656,-0.157685,1.500793,0.871164,-1.230101
1515650867884,-0.182355,0.664349,-0.087023,1.742605,0.75518,-1.459411
1515650867894,-0.218633,0.619827,0.014474,1.875001,0.761954,-1.663856
1515650867904,-0.23544,0.539183,0.103718,1.875954,0.793773,-1.813333
1515650867914,-0.238664,0.459541,0.169433,1.708498,0.793817,-1.92256
1515650867924,-0.2415,0.379392,0.212398,1.398058,0.76538,-1.992713
1515650867934,-0.247422,0.289737,0.224845,0.993395,0.703186,-2.01012
1515650867944,-0.256801,0.196574,0.207973,0.57614,0.591447,-1.982585
1515650867954,-0.229279,0.11764,0.182173,0.165302,0.461081,-1.868592
1515650867965,-0.211854,0.080971,0.126001,-0.090741,0.281439,-1.877947
1515650867975,-0.238788,0.107499,0.038483,-0.185849,0.158191,-1.927554
1515650867985,-0.215768,0.117804,0.001635,-0.209045,0.1016,-1.97969
1515650867995,-0.21858,0.107947,-0.011238,-0.15607,0.09476,-2.080242
1515650868005,-0.204947,0.076293,-0.02233,-0.03434,0.141702,-2.182216
1515650868015,-0.194567,0.028832,-0.031734,0.102199,0.204643,-2.260797
1515650868025,-0.182497,-0.011883,-0.022301,0.196331,0.279131,-2.316796
1515650868035,-0.153867,-0.027534,-0.002682,0.244848,0.375958,-2.368359
1515650868045,-0.103579,-0.049451,-0.000108,0.274343,0.450187,-2.411275
1515650868055,-0.029334,-0.086881,-0.008387,0.298586,0.507082,-2.418921
1515650868065,0.046496,-0.113301,-0.009949,0.297416,0.558452,-2.408309
1515650868075,0.125293,-0.138875,-0.009881,0.254899,0.621302,-2.361241
1515650868085,0.201763,-0.180788,-0.017785,0.19227,0.679577,-2.268184
1515650868096,0.243514,-0.226943,-0.037198,0.125415,0.73245,-2.168698
1515650868106,0.256139,-0.278189,-0.06665,0.094609,0.776893,-2.075762
1515650868116,0.268821,-0.331135,-0.103918,0.126397,0.788305,-1.981982
1515650868126,0.276022,-0.379952,-0.140613,0.227043,0.80541,-1.914118
1515650868136,0.288364,-0.404336,-0.179687,0.405088,0.802461,-1.860437
1515650868146,0.319158,-0.429953,-0.210332,0.657379,0.770733,-1.792093
1515650868156,0.331289,-0.4643,-0.209468,0.915001,0.724044,-1.728024
1515650868166,0.340306,-0.49108,-0.18108,1.085736,0.674956,-1.664651
1515650868176,0.367035,-0.515365,-0.146496,1.136786,0.59976,-1.594327
1515650868186,0.393596,-0.550492,-0.108663,1.082971,0.507963,-1.480833
1515650868196,0.416026,-0.582459,-0.0747,0.970845,0.436097,-1.316953
1515650868206,0.435913,-0.5961,-0.060163,0.839561,0.40476,-1.127429
1515650868216,0.448141,-0.583563,-0.054951,0.705009,0.415096,-0.917659
1515650868226,0.45533,-0.53897,-0.064571,0.56302,0.432924,-0.711068
1515650868237,0.456725,-0.447895,-0.086792,0.41573,0.447757,-0.551417
1515650868247,0.447653,-0.305337,-0.106644,0.290499,0.53509,-0.522171
1515650868257,0.431271,-0.157309,-0.148276,0.266748,0.717758,-0.642914
1515650868267,0.452531,-0.058134,-0.225227,0.437796,0.976288,-0.820088
1515650868277,0.530776,-0.02407,-0.301021,0.761398,1.253449,-0.989396
1515650868287,0.605874,-0.049701,-0.332595,1.07963,1.569901,-1.091487
1515650868297,0.680439,-0.134985,-0.323715,1.277047,1.902608,-1.088477
1515650868307,0.750226,-0.253419,-0.31116,1.309253,2.206246,-0.941694
1515650868317,0.804442,-0.370362,-0.302376,1.182609,2.479738,-0.645829
1515650868327,0.858543,-0.452391,-0.319363,0.952138,2.756627,-0.234248
1515650868337,0.903258,-0.463622,-0.395158,0.797845,3.089324,0.203624
1515650868347,0.93546,-0.383853,-0.538314,0.877745,3.414397,0.592474
1515650868357,0.973848,-0.26767,-0.679557,1.175053,3.652718,0.890843
1515650868368,1.000992,-0.179343,-0.780386,1.57953,3.816892,1.083174
1515650868378,1.011974,-0.144176,-0.826851,1.971511,3.874262,1.200977
1515650868388,1.013536,-0.173536,-0.826226,2.226096,3.771515,1.332375
1515650868398,1.023978,-0.236715,-0.797559,2.240529,3.499467,1.538661
1515650868408,1.02286,-0.280052,-0.749165,1.988276,3.075287,1.798577
1515650868418,1.000738,-0.292854,-0.710642,1.598409,2.588465,2.076238
1515650868428,0.954025,-0.280692,-0.691079,1.09728,2.102284,2.373584
1515650868438,0.89546,-0.259926,-0.687159,0.602618,1.567882,2.676301
1515650868448,0.818511,-0.232932,-0.696602,0.245729,1.023288,2.957098
1515650868458,0.718182,-0.193311,-0.705228,0.036982,0.571452,3.202987
1515650868468,0.608412,-0.136173,-0.702692,-0.011059,0.280928,3.424503
1515650868478,0.502427,-0.052742,-0.722478,0.116555,0.094154,3.571492
1515650868488,0.413519,0.049347,-0.722584,0.408106,0.035888,3.614085
1515650868499,0.327518,0.123158,-0.701947,0.796959,0.057438,3.608129
1515650868509,0.25492,0.159275,-0.656059,1.159266,0.105598,3.621464
1515650868519,0.184763,0.181197,-0.589715,1.361585,0.144619,3.652573
1515650868529,0.121247,0.214241,-0.520247,1.391191,0.176739,3.674819
1515650868539,0.073492,0.267115,-0.456809,1.331802,0.196964,3.665441
1515650868549,0.034375,0.321788,-0.420108,1.236461,0.178632,3.631719
1515650868559,-0.002901,0.371438,-0.394969,1.138991,0.16361,3.577717
1515650868569,-0.033885,0.416965,-0.374221,1.073229,0.184137,3.504319
1515650868579,-0.057771,0.461404,-0.356844,1.03604,0.219818,3.416907
1515650868589,-0.076078,0.504819,-0.339433,0.99148,0.23303,3.318881
1515650868599,-0.094163,0.550764,-0.319787,0.906647,0.247267,3.206082
1515650868609,-0.100418,0.590832,-0.30193,0.799509,0.282939,3.078408
1515650868619,-0.104019,0.627318,-0.295684,0.702977,0.315392,2.958165
1515650868630,-0.10409,0.648608,-0.302418,0.634044,0.328553,2.855972
1515650868640,-0.091477,0.662976,-0.311547,0.603278,0.335325,2.768569
1515650868650,-0.069541,0.684632,-0.315424,0.591639,0.319543,2.703532
1515650868660,-0.037054,0.707213,-0.309448,0.58644,0.270445,2.663055
1515650868670,-0.019274,0.729557,-0.287913,0.552711,0.186913,2.63555
1515650868680,-0.029462,0.753655,-0.255776,0.479767,0.104419,2.591135
1515650868690,-0.05187,0.774525,-0.222145,0.37187,0.014347,2.541541
1515650868700,-0.067201,0.802664,-0.188389,0.237514,-0.088747,2.509154
1515650868710,-0.089132,0.839093,-0.158828,0.097845,-0.186468,2.470379
1515650868720,-0.122685,0.88287,-0.126699,-0.056682,-0.275583,2.415646
1515650868730,-0.166375,0.936072,-0.097127,-0.230237,-0.390229,2.312993
1515650868740,-0.218753,0.992371,-0.069603,-0.440835,-0.532513,2.144355
1515650868750,-0.28678,1.026378,-0.049797,-0.670515,-0.680868,1.892553
1515650868760,-0.36456,1.037581,-0.036153,-0.882159,-0.84493,1.578782
1515650868771,-0.435647,1.031024,-0.029401,-1.052491,-1.006495,1.218931
1515650868781,-0.492084,0.994206,-0.02598,-1.151985,-1.097108,0.853355
1515650868791,-0.536178,0.91993,-0.022658,-1.175296,-1.135078,0.504465
1515650868801,-0.567664,0.840537,-0.013285,-1.153121,-1.132432,0.202296
1515650868811,-0.562037,0.758815,-0.005421,-1.085493,-1.070012,-0.027563
1515650868821,-0.538765,0.691052,0.003398,-0.974436,-0.994898,-0.198914
1515650868831,-0.517984,0.652211,0.012871,-0.825187,-0.932841,-0.307432
1515650868841,-0.499159,0.640659,0.033649,-0.661103,-0.868654,-0.404278
1515650868851,-0.49858,0.641046,0.063857,-0.49814,-0.779733,-0.520362
1515650868861,-0.506111,0.646845,0.10286,-0.350111,-0.649968,-0.671658
1515650868871,-0.521039,0.653985,0.142018,-0.230712,-0.517902,-0.871933
1515650868881,-0.532027,0.667842,0.178771,-0.118787,-0.364228,-1.112766
1515650868891,-0.531195,0.653475,0.202455,0.02057,-0.158958,-1.370858
1515650868902,-0.525587,0.606027,0.222169,0.193822,0.054889,-1.609893
1515650868912,-0.502039,0.559704,0.238783,0.392501,0.275109,-1.822363
1515650868922,-0.462909,0.510714,0.257139,0.567971,0.452189,-1.991982
1515650868932,-0.410093,0.452048,0.264388,0.694824,0.578463,-2.100487
1515650868942,-0.350411,0.376982,0.266941,0.737048,0.646333,-2.149853
1515650868952,-0.316074,0.30723,0.270385,0.684036,0.65799,-2.156044
1515650868962,-0.288489,0.263589,0.26453,0.55278,0.593305,-2.154335
1515650868972,-0.264273,0.237691,0.252218,0.350712,0.445877,-2.145815
1515650868982,-0.261374,0.214485,0.234987,0.101068,0.250092,-2.137032
1515650868992,-0.264927,0.193909,0.211135,-0.140169,0.082344,-2.159275
1515650869002,-0.265163,0.193223,0.174218,-0.33272,-0.065663,-2.243659
1515650869012,-0.267874,0.20695,0.141706,-0.468112,-0.188642,-2.371018
1515650869022,-0.251096,0.210426,0.107402,-0.507329,-0.199837,-2.512799
1515650869033,-0.210571,0.191853,0.067716,-0.458713,-0.160295,-2.678499
1515650869043,-0.146478,0.163601,0.028811,-0.308366,-0.117397,-2.81155
1515650869053,-0.053398,0.122939,-0.002025,-0.096529,-0.080027,-2.873342
1515650869063,0.028474,0.053246,-0.009221,0.110044,-0.04642,-2.828368
1515650869073,0.093456,-0.020832,0.004192,0.265735,0.003777,-2.703144
1515650869083,0.143054,-0.061428,0.019583,0.358991,0.017273,-2.560529
1515650869093,0.180632,-0.060389,0.033858,0.507333,0.031254,-2.482193
1515650869103,0.195917,-0.046614,0.049431,0.426436,0.203036,-2.388133
1515650869113,0.185105,-0.042168,0.070643,0.29595,0.264933,-2.417541
1515650869123,0.209684,-0.040573,0.020794,0.297051,0.2416,-2.464481
1515650869133,0.2896,-0.041272,-0.047161,0.48892,0.205991,-2.513288
1515650869143,0.356792,-0.070691,-0.07308,0.739087,0.164134,-2.563403
1515650869153,0.410597,-0.118077,-0.071872,0.959609,0.114497,-2.574956
1515650869164,0.464977,-0.147625,-0.047525,1.0828,0.004073,-2.486751
1515650869174,0.511418,-0.182519,-0.026157,1.069487,-0.189491,-2.351958
1515650869184,0.557693,-0.223364,-0.001207,0.920632,-0.418072,-2.151434
1515650869194,0.588971,-0.242081,0.012724,0.719873,-0.652332,-1.917594
1515650869204,0.591318,-0.263655,0.025739,0.514716,-0.816916,-1.693428
1515650869214,0.583683,-0.288754,0.021441,0.301988,-0.909846,-1.447973
1515650869224,0.619703,-0.280364,0.024914,0.030817,-0.924026,-1.130851
1515650869234,0.649218,-0.211092,0.013772,-0.315478,-0.987727,-0.811213
1515650869244,0.612597,-0.111594,-0.018043,-0.668175,-1.045483,-0.613235
1515650869254,0.580424,0.00432,-0.088548,-0.91616,-1.034596,-0.582299
1515650869264,0.571247,0.117758,-0.171332,-1.022375,-0.93888,-0.718591
1515650869274,0.587143,0.203343,-0.245898,-0.936965,-0.768442,-0.899557
1515650869284,0.63863,0.246423,-0.320397,-0.642733,-0.625321,-1.063236
1515650869294,0.698955,0.22923,-0.368277,-0.24463,-0.492589,-1.229479
1515650869305,0.732052,0.134303,-0.367175,0.110019,-0.350634,-1.337909
1515650869315,0.75565,-0.02431,-0.349821,0.33558,-0.281464,-1.322949
1515650869325,0.793197,-0.180626,-0.31294,0.439616,-0.354506,-1.222967
1515650869335,0.813575,-0.344122,-0.258868,0.380616,-0.484333,-1.005872
1515650869345,0.801496,-0.495729,-0.190637,0.153178,-0.62487,-0.675969
1515650869355,0.755462,-0.57292,-0.119814,-0.122142,-0.672541,-0.305421
1515650869365,0.703197,-0.578217,-0.094569,-0.288344,-0.715274,-0.000452
1515650869375,0.683373,-0.541874,-0.089885,-0.338964,-0.803227,0.203747
1515650869385,0.671394,-0.496802,-0.058935,-0.367507,-0.815925,0.36933
1515650869395,0.649773,-0.482997,-0.009417,-0.370899,-0.703154,0.527174
1515650869405,0.625027,-0.491673,0.03758,-0.326731,-0.533532,0.69969
1515650869415,0.587028,-0.482486,0.082748,-0.31957,-0.401489,0.866009
1515650869425,0.4691,-0.419249,0.150986,-0.352954,-0.149384,0.99499
1515650869436,0.345799,-0.393624,0.205157,-0.411254,0.343826,1.100293
1515650869446,0.281558,-0.427126,0.240927,-0.434106,0.627982,1.253738
1515650869456,0.371217,-0.52722,0.162904,-0.315688,0.786107,1.62769
1515650869466,0.417715,-0.642802,0.128546,-0.217938,0.715707,2.05325
1515650869476,0.382508,-0.55789,0.168244,-0.289176,0.383855,2.383794
1515650869486,0.321084,-0.414861,0.238645,-0.63109,0.235409,2.512459
1515650869496,0.221184,-0.32404,0.269655,-1.061279,0.212886,2.473762
1515650869506,0.059982,-0.212695,0.298842,-1.315144,0.464708,2.312287
1515650869516,0.028415,-0.154353,0.230233,-1.182776,0.509904,2.352226
1515650869526,-0.035531,-0.145129,0.126992,-0.841871,0.652223,2.377277
1515650869536,-0.091502,-0.118681,0.076341,-0.669754,0.921845,2.339912
1515650869546,0.029983,-0.149751,-0.072402,-0.637282,0.625821,2.4234
1515650869556,0.049724,-0.125733,-0.200502,-0.606829,0.273551,2.398095
1515650869567,-0.015208,-0.044628,-0.170619,-0.486742,0.115554,2.356152
1515650869577,-0.023048,-0.036665,-0.174224,-0.316794,-0.063847,2.339637
1515650869587,-0.047982,0.02478,-0.163265,-0.098144,-0.224888,2.322895
1515650869597,-0.055089,0.082636,-0.139164,0.160599,-0.305539,2.322958
1515650869607,-0.057475,0.10871,-0.110303,0.429743,-0.297313,2.338877
1515650869617,-0.068271,0.144733,-0.051238,0.659497,-0.2068,2.373012
1515650869627,-0.084803,0.192532,0.014207,0.818037,-0.019014,2.409459
1515650869637,-0.097705,0.24669,0.050213,0.943569,0.236391,2.402193
1515650869647,-0.095324,0.314985,0.071064,1.06904,0.511382,2.334068
1515650869657,-0.087123,0.39384,0.076242,1.160672,0.747967,2.212769
1515650869667,-0.078951,0.467254,0.069136,1.201611,0.902195,2.033079
1515650869677,-0.065974,0.517782,0.059804,1.193878,1.024118,1.856842
1515650869687,-0.045693,0.518791,0.046626,1.14296,1.033223,1.719355
1515650869698,-0.004558,0.525077,0.039155,1.051945,0.975387,1.661106
1515650869708,0.044962,0.547237,0.039396,0.898585,0.846256,1.682203
1515650869718,0.099799,0.596211,0.047745,0.690274,0.654578,1.751644
1515650869728,0.144841,0.685764,0.073134,0.431119,0.45619,1.846929
1515650869738,0.171738,0.806012,0.098765,0.141208,0.267405,1.931662
1515650869748,0.184776,0.958725,0.122622,-0.172078,0.099264,1.944951
1515650869758,0.148828,1.103335,0.141562,-0.498161,-0.050899,1.783218
1515650869768,0.054796,1.199714,0.151191,-0.835991,-0.179868,1.446459
1515650869778,-0.068956,1.209514,0.14259,-1.179309,-0.237568,0.994362
1515650869788,-0.174462,1.150169,0.120398,-1.455947,-0.260674,0.520584
1515650869798,-0.243108,1.055416,0.071444,-1.631838,-0.314646,0.066689
1515650869808,-0.306633,0.92793,0.0061,-1.73468,-0.335368,-0.351262
1515650869818,-0.356144,0.770257,-0.055213,-1.73693,-0.315403,-0.703514
1515650869828,-0.364316,0.618131,-0.113015,-1.606709,-0.286025,-0.930393
1515650869839,-0.33083,0.497889,-0.163522,-1.340745,-0.288038,-1.011579
1515650869849,-0.282424,0.418108,-0.195153,-0.982548,-0.294676,-0.969336
1515650869859,-0.22919,0.376625,-0.195843,-0.573518,-0.281086,-0.870766
1515650869869,-0.199013,0.36283,-0.171546,-0.14334,-0.247087,-0.770175
1515650869879,-0.203004,0.349899,-0.135255,0.29634,-0.199078,-0.680315
1515650869889,-0.214675,0.344632,-0.079596,0.715877,-0.147841,-0.605318
1515650869899,-0.227849,0.366554,-0.008561,1.060184,-0.102086,-0.550274
1515650869909,-0.252285,0.398279,0.075232,1.256029,-0.014706,-0.552287
1515650869919,-0.288995,0.414723,0.157489,1.308753,0.098186,-0.599625
1515650869929,-0.329931,0.415426,0.224852,1.254488,0.190466,-0.660351
1515650869939,-0.362903,0.397979,0.269222,1.106004,0.241699,-0.711011
1515650869949,-0.38637,0.367826,0.291952,0.876057,0.236869,-0.73991
1515650869959,-0.4173,0.337215,0.300901,0.5647,0.150325,-0.759821
1515650869970,-0.449244,0.314266,0.30201,0.193073,0.005701,-0.770862
1515650869980,-0.468417,0.297946,0.287599,-0.177422,-0.172074,-0.793608
1515650869990,-0.478373,0.290257,0.264587,-0.490705,-0.349496,-0.85289
1515650870000,-0.486358,0.27548,0.237082,-0.738363,-0.495521,-0.93811
1515650870010,-0.489411,0.251558,0.217166,-0.934174,-0.606087,-1.01292
1515650870020,-0.478443,0.231481,0.203526,-1.077063,-0.687668,-1.06771
1515650870030,-0.454856,0.230485,0.196665,-1.184004,-0.732685,-1.128038
1515650870040,-0.446721,0.235,0.194127,-1.278295,-0.750768,-1.210869
1515650870050,-0.442671,0.23035,0.184164,-1.367329,-0.749587,-1.286275
1515650870060,-0.430373,0.23216,0.167224,-1.472227,-0.762354,-1.366935
1515650870070,-0.410858,0.244888,0.144034,-1.591937,-0.78691,-1.456054
1515650870080,-0.377232,0.241036,0.109757,-1.727528,-0.816902,-1.538694
1515650870090,-0.344254,0.209102,0.06915,-1.866293,-0.845993,-1.5893
1515650870101,-0.317901,0.182717,0.032876,-2.034672,-0.899885,-1.625871
1515650870111,-0.290428,0.167542,-0.002734,-2.254922,-0.975408,-1.652588
1515650870121,-0.256288,0.159397,-0.04169,-2.502642,-1.086462,-1.660996
1515650870131,-0.22768,0.16639,-0.091885,-2.741834,-1.219978,-1.67155
1515650870141,-0.200367,0.173981,-0.149916,-2.957687,-1.366189,-1.700334
1515650870151,-0.158478,0.203402,-0.212437,-3.157591,-1.53804,-1.734489
1515650870161,-0.097684,0.261485,-0.258272,-3.367109,-1.674601,-1.761174
1515650870171,-0.049443,0.303774,-0.290197,-3.532343,-1.709336,-1.770032
1515650870181,-0.011311,0.299155,-0.336074,-3.560105,-1.612131,-1.728403
1515650870191,0.03179,0.280448,-0.394644,-3.405816,-1.410792,-1.619373
1515650870201,0.08565,0.297392,-0.444914,-3.103237,-1.171846,-1.442715
1515650870211,0.137667,0.341065,-0.474362,-2.702094,-0.93705,-1.234446
1515650870221,0.178074,0.381317,-0.493164,-2.263801,-0.732067,-1.041237
1515650870231,0.163282,0.395955,-0.489552,-1.855082,-0.577161,-0.921493
1515650870242,0.110539,0.401927,-0.461856,-1.513032,-0.476424,-0.935892
1515650870252,0.084746,0.401183,-0.440541,-1.241837,-0.45557,-1.087578
1515650870262,0.089749,0.344977,-0.42593,-1.086997,-0.535443,-1.305886
1515650870272,0.089788,0.21301,-0.403019,-1.070783,-0.696306,-1.479738
1515650870282,0.10002,0.052324,-0.371726,-1.207011,-0.912895,-1.527983
1515650870292,0.128297,-0.086021,-0.348575,-1.465964,-1.202308,-1.441124
1515650870302,0.173106,-0.175988,-0.341642,-1.764932,-1.591022,-1.231223
1515650870312,0.219593,-0.207036,-0.345569,-2.025702,-1.994988,-0.947813
1515650870322,0.23916,-0.181894,-0.337088,-2.200751,-2.351439,-0.688309
1515650870332,0.22431,-0.128458,-0.32325,-2.260504,-2.623518,-0.520133
1515650870342,0.217602,-0.045765,-0.287432,-2.230481,-2.772735,-0.443223
1515650870352,0.22539,0.055571,-0.236447,-2.14773,-2.81637,-0.452061
1515650870362,0.233416,0.13406,-0.18073,-2.06099,-2.754725,-0.515482
1515650870373,0.258629,0.185402,-0.121229,-2.028471,-2.617014,-0.610791
1515650870383,0.286651,0.1997,-0.078572,-2.101949,-2.464638,-0.702469
1515650870393,0.315658,0.165595,-0.066126,-2.271778,-2.345917,-0.763801
1515650870403,0.32614,0.071842,-0.080687,-2.471184,-2.266031,-0.789732
1515650870413,0.338275,-0.062373,-0.133348,-2.616306,-2.283909,-0.729316
1515650870423,0.373325,-0.191368,-0.202708,-2.692237,-2.434747,-0.606053
1515650870433,0.408757,-0.296219,-0.258918,-2.725514,-2.702338,-0.462545
